date,open,high,low,close,volume
2016-11-11,184.53134571272258,185.06081874280605,183.88231383613845,184.8217010498047,100552700
2016-11-14,185.34266383508754,185.54762747001487,184.2239316851872,184.96690368652344,94580000
2016-11-15,185.35115151146815,186.4101104736328,185.1462009601001,186.4101104736328,91652600
2016-11-16,185.79526103549384,186.29057999491258,185.67570218535394,186.05999755859375,65617700
2016-11-17,186.21372163613847,187.076252401182,186.10269805108655,187.0164794921875,69797200
2016-11-18,187.08479086709053,187.2555873521638,186.4186624227128,186.59800720214844,86265800
2016-11-21,187.17010748031797,188.03263785390175,187.02492987472058,188.00701904296875,72402600
2016-11-22,188.31451216564693,188.55362982400158,187.64839682723974,188.37429809570312,67429000
2016-11-23,187.8619440393403,188.52805954926382,187.66552870460347,188.47682189941406,56620200
2016-11-25,188.81841694687407,189.2112475934561,188.74154744564046,189.17709350585938,37872300
2016-11-28,188.86966419585744,189.1429360033375,188.18646513074978,188.2889404296875,76572500
2016-11-29,188.3230397794785,189.10871386078892,188.02413622389,188.65609741210938,69886700
2016-11-30,189.27106207865867,189.43332333882296,188.14378155390034,188.2035675048828,113291800
2016-12-01,188.50243524321448,188.50243524321448,187.153120702339,187.51181030273438,79040500
2016-12-02,187.59716236922688,188.09248125019275,187.2470211382266,187.60569763183594,74840300
2016-12-05,188.43405237374407,189.07454883052898,188.2376371089915,188.7329559326172,67837800
2016-12-06,188.92085065488982,189.36493188152127,188.44261534817971,189.3307647705078,59877400
2016-12-07,189.1770355384427,191.86711542201004,189.05747672208267,191.80734252929688,110738100
2016-12-08,191.78176320127528,192.74676919239806,191.51701366752818,192.27706909179688,99714400
2016-12-09,192.49910470733676,193.4555753778149,192.46493759428506,193.43849182128906,88005800
2016-12-12,193.34457054945193,193.82281896198756,192.79801396606234,193.2164764404297,102016100
2016-12-13,193.87400279072287,195.0012697300262,193.85691923728294,194.50595092773438,110477500
2016-12-14,194.20712480160623,194.90739435361698,192.46496663925623,192.9005126953125,142501800
2016-12-15,193.1395951140877,194.54868225570195,192.90901271659143,193.69468688964844,124972600
2016-12-16,194.14910068653683,194.20923899620848,192.9980052029393,193.3158416748047,156420200
2016-12-19,193.4962283666932,194.15768418266404,193.3501950502885,193.73675537109375,90341100
2016-12-20,194.26940412582675,194.63020784253237,194.03747573218476,194.48416137695312,89838800
2016-12-21,194.35527756606604,194.5270807147422,193.9429473876953,193.9429473876953,67909000
2016-12-22,193.79692808337322,193.91719160692546,193.2127816063045,193.60794067382812,56219100
2016-12-23,193.65087830631836,193.90000402722998,193.4619040077609,193.89141845703125,36697800
2016-12-27,194.15777079017948,194.76767414206097,194.1405865371316,194.37252807617188,42672500
2016-12-28,194.63018703901284,194.64735817969307,192.65441791828655,192.76608276367188,64095000
2016-12-29,192.8348246458455,193.18702967877402,192.28504661472817,192.72315979003906,48696100
2016-12-30,193.04955455809022,193.1354626883079,191.33149681565922,192.0187225341797,108998300
2017-01-03,193.3158546351365,193.99449479504997,192.31939108978972,193.4876708984375,91366500
2017-01-04,193.81408994305164,194.78479676307333,193.80550437311655,194.63876342773438,78744400
2017-01-05,194.37249651963222,194.63879341379015,193.69385626573714,194.48416137695312,78379000
2017-01-06,194.59583090323432,195.6438472919025,194.05463845938746,195.1799774169922,71559900
2017-01-09,194.92228126898283,195.0597290602939,194.50135232349612,194.5357208251953,46939700
2017-01-10,194.55289196830208,195.38615117997924,194.149147273665,194.5357208251953,63771900
2017-01-11,194.44974796750498,195.08543395996094,193.78829216122202,195.08543395996094,74650000
2017-01-12,194.57007063243853,194.7848278847922,193.2471717253465,194.59584045410156,72113200
2017-01-13,194.76764592594293,195.34319379609323,194.73329053256882,195.04254150390625,62717900
2017-01-17,194.40684054333778,194.81058520046346,193.96874049544766,194.3553009033203,61240800
2017-01-18,194.6044187040439,194.82777462704385,194.0546406830118,194.78482055664062,54793300
2017-01-19,194.86209240708132,194.99954016274512,193.63368749865208,194.06320190429688,66608800
2017-01-20,194.74184610378717,195.26585424928098,194.11475868630788,194.77621459960938,129168600
2017-01-23,194.77621567021853,194.83634087662702,193.51344215049315,194.26937866210938,75061600
2017-01-24,194.48412377975026,195.9272990443544,194.37245894401616,195.5149688720703,95555300
2017-01-25,196.4599721210582,197.20733642578125,196.29675447855837,197.20733642578125,84437700
2017-01-26,197.0612085761651,197.32751852426006,196.72618785640532,197.00108337402344,59970700
2017-01-27,197.07842442804207,197.2244577797934,196.5114621628368,196.69186401367188,59711100
2017-01-30,196.00465496886667,196.03042479151102,194.4927685735131,195.47206115722656,79737300
2017-01-31,194.98241115912435,195.5150180862859,194.41546194492608,195.4548797607422,75880800
2017-02-01,195.4549018259213,196.36547062942938,194.9480777723075,195.53221130371094,79117700
2017-02-02,195.5321485461528,195.94449184417536,194.84493593159607,195.6610107421875,69657600
2017-02-03,196.56298850611725,197.19007589886635,196.25373759461604,197.00967407226562,80563200
2017-02-06,196.60599208790404,197.00115125370314,196.32251090308506,196.65753173828125,57790100
2017-02-07,197.04408204615962,197.28460912465883,196.47711974352174,196.66610717773438,57931200
2017-02-08,196.6661015444172,197.05266197323664,196.12490907942458,196.92381286621094,51566200
2017-02-09,196.92382203098825,198.3927543504143,196.92382203098825,198.09210205078125,65955200
2017-02-10,198.4356640440478,199.09711992769516,198.1092288870743,198.87376403808594,66015900
2017-02-13,199.36342945848503,200.21387279157153,199.3376596400043,199.95616149902344,55182100
2017-02-14,199.7757582406565,200.763649337106,199.4321519248641,200.7550506591797,71109000
2017-02-15,200.54029652138877,201.99205747727612,200.48875688400074,201.80307006835938,86785800
2017-02-16,201.8288137984225,202.00921561370262,200.88388998372164,201.63124084472656,84722400
2017-02-17,200.96983464832184,201.94912719726562,200.95265039792142,201.94912719726562,77204100
2017-02-21,202.31848957816084,203.32355181515192,202.30989090023309,203.15174865722656,88946100
2017-02-22,202.74800120272272,203.1946867855585,202.58478361725787,202.97134399414062,62115200
2017-02-23,203.48678526635115,203.50395640806377,202.3528607417118,203.1088104248047,74615900
2017-02-24,202.266929765373,203.40942655009553,202.22397570324117,203.36648559570312,82381600
2017-02-27,203.2805968021621,203.85614458778943,203.03148419049145,203.68434143066406,56515400
2017-02-28,203.30637042107935,203.54689746709954,202.74800687304838,203.1345672607422,96961900
2017-03-01,204.78391655920868,206.44184929482503,204.76673230956334,205.97796630859375,149158200
2017-03-02,205.78894280621927,205.79754148340535,204.62926175944347,204.68080139160156,70246000
2017-03-03,204.5949198902585,204.9728947189234,204.21694506159358,204.80967712402344,81974300
2017-03-06,204.01939671842646,204.5519905280137,203.59846777061998,204.19979858398438,55391500
2017-03-07,203.89909466987922,204.25129965513565,203.38367210083368,203.58984375,65103700
2017-03-08,203.8819097590685,204.13962104275308,203.07442052046898,203.2118682861328,78168800
2017-03-09,203.33215670968812,203.79603969868805,202.50749623017578,203.4696044921875,90683900
2017-03-10,204.4230831660555,204.4660372273053,203.23761923580528,204.18255615234375,81991700
2017-03-13,204.12244220245708,204.32861385641445,203.7960201350338,204.28565979003906,57256800
2017-03-14,203.7444943594069,203.79604711052556,202.89406402821444,203.50396728515625,59880800
2017-03-15,204.07091913324487,205.68589778433662,203.83897764218042,205.2649688720703,96081800
2017-03-16,205.402413749063,205.47972320907772,204.53479922416713,204.86122131347656,78344000
2017-03-17,205.12264223608113,205.3124518330771,204.50144958496094,204.50144958496094,89002100
2017-03-20,204.50144457028145,204.78615895879375,203.8888880207148,204.27713012695312,52537000
2017-03-21,204.88109301727087,205.0018797601246,201.5249329857266,201.6543426513672,131809300
2017-03-22,201.6888240080955,202.41354433347485,201.06763139640887,202.1288299560547,97569200
2017-03-23,202.12883849513824,203.04336844409934,201.5421638730748,201.91314697265625,100410300
2017-03-24,202.2151062549792,202.78452182936317,200.9899800725699,201.76646423339844,112504900
2017-03-27,200.10132571992898,201.81823491644124,199.82524742676122,201.5594024658203,87454500
2017-03-28,201.25743479982341,203.44885471585678,201.14527100359123,203.02610778808594,93483900
2017-03-29,202.74141628747404,203.44887766371772,202.51708866970682,203.21592712402344,61950400
2017-03-30,203.15554519863713,204.06145228376155,202.9829946026055,203.86300659179688,56737900
2017-03-31,203.52650607361866,204.05279389108298,203.33669648930265,203.3884735107422,73733100
2017-04-03,203.44023008636267,203.6386625847675,201.80960283565494,203.03472900390625,85546500
2017-04-04,202.75001479029498,203.25042066188962,202.3703956349636,203.1641387939453,56466200
2017-04-05,203.8371165982791,204.81204651620817,202.3531578345219,202.5602264404297,108800600
2017-04-06,202.69827087803006,203.64730569496527,202.25825173889314,203.12965393066406,69135800
2017-04-07,202.8794512234158,203.61280770350876,202.4394452342199,202.92259216308594,74412300
2017-04-10,203.06062448619653,203.8371086898843,202.51707764475574,203.04336547851562,67615300
2017-04-11,202.66374260068065,202.90531604474356,201.31782965096872,202.80178833007812,88045300
2017-04-12,202.52571668900205,202.71552628196744,201.68883252859067,201.91314697265625,81864400
2017-04-13,201.5766448668478,202.31000122239746,200.60171508789062,200.60171508789062,92880400
2017-04-17,201.11941448685027,202.37905883789062,200.92098196170755,202.37905883789062,68405400
2017-04-18,201.6456910607653,202.31002463439688,201.09352129125438,201.7751007080078,83225800
2017-04-19,202.33585671805957,202.70683972527294,201.1797404401862,201.40406799316406,68699900
2017-04-20,202.0166717401344,203.48338460340221,201.69745250424853,203.04336547851562,92572200
2017-04-21,202.9657147675082,203.01747862452962,201.99942099706792,202.3962860107422,110389800
2017-04-24,204.63083056216,204.82927621788227,202.37038788801016,204.62220764160156,119209900
2017-04-25,205.26071162341628,206.15798268688266,205.17442973674346,205.81288146972656,76698300
2017-04-26,205.7783306976484,206.65835577553025,205.64029813161565,205.6834259033203,84702500
2017-04-27,206.00267146917838,206.1579630526786,205.32107885777282,205.8560028076172,57410300
2017-04-28,206.1148099683487,206.140691897407,205.27792582275546,205.4073486328125,63532800
2017-05-01,205.92501831054688,206.3477784632554,205.51089424478687,205.92501831054688,66882500
2017-05-02,206.06305707084547,206.1838438011308,205.5971691582496,206.00267028808594,57375700
2017-05-03,206.00265092996418,206.09755572089628,205.07948494864596,205.75244140625,73137700
2017-05-04,206.0544948139411,206.1321406281059,205.14858748770783,205.9940948486328,61462700
2017-05-05,206.36501723942743,206.8222822007975,205.9249981207301,206.80502319335938,62001300
2017-05-08,206.84818412390703,206.99485278939494,206.34777817795415,206.77053833007812,48385700
2017-05-09,207.0293304725549,207.22776296193527,206.23557418550524,206.5806884765625,51363200
2017-05-10,206.53764279228972,206.95176696777344,206.33057412216274,206.95176696777344,54293800
2017-05-11,206.5031097645792,206.69291939511479,205.4505338733431,206.52899169921875,62358300
2017-05-12,206.27874268775477,206.57208000078649,205.91638250728633,206.183837890625,53912700
2017-05-15,206.60658023464333,207.4434643287316,206.58932122807815,207.3226776123047,61918900
2017-05-16,207.61603570807566,207.64191763813506,206.74464667828815,207.1328887939453,51241800
2017-05-17,207.13288305142774,207.13288305142774,203.39710432748612,203.45750427246094,172174100
2017-05-18,203.37984602410845,205.1226372061691,203.12101356502765,204.27713012695312,107047700
2017-05-19,204.76029728052126,206.27013808225857,204.7085334165387,205.60580444335938,115011400
2017-05-22,206.1148257964566,206.81367742899408,206.0458160901787,206.64974975585938,61010600
2017-05-23,207.02072800972687,207.27093755697564,206.64110881029163,207.1070098876953,48341700
2017-05-24,207.33992207200268,207.69364611080138,207.00343070903068,207.59011840820312,46927700
2017-05-25,208.09918949569263,208.8584279085556,207.89213404837835,208.58233642578125,64071700
2017-05-26,208.39253325515998,208.70312960048525,208.31488746002037,208.53921508789062,46629900
2017-05-30,208.22000172705916,208.60824390308446,208.06471012255628,208.35804748535156,35201900
2017-05-31,208.65137562977858,208.6858936502107,207.6160588178628,208.3062744140625,91796000
2017-06-01,208.76352414554896,209.98002756363837,208.4788097393089,209.9627685546875,68962000
2017-06-02,210.0145160210793,210.81689531507217,209.7211787156477,210.66159057617188,88666100
2017-06-05,210.4890581295814,210.7737725381242,210.3078714460481,210.50631713867188,44698800
2017-06-06,209.9454941438962,210.49766390691767,209.75568455366084,209.83334350585938,50375400
2017-06-07,210.1698547859184,210.44593312844285,209.50552111566847,210.22161865234375,54144300
2017-06-08,210.31648083869817,210.79962771377498,209.7988159498216,210.32510375976562,65950700
2017-06-09,210.59261039873047,211.3863537674347,208.74629115386514,210.0059356689453,132256400
2017-06-12,209.76433602843528,210.0145324167736,209.117261422826,209.9627685546875,86108100
2017-06-13,210.4976579486158,211.04120477479216,210.15255679328286,210.98944091796875,60067000
2017-06-14,211.25691089926207,211.26553382107394,209.90236178312665,210.7220001220703,78602300
2017-06-15,209.37601197768979,210.43722346103687,209.09993374896789,210.31643676757812,66464900
2017-06-16,210.47516806781985,210.52718436310528,209.4868187704982,210.36245727539062,84553100
2017-06-19,211.18605582964852,212.17440501626334,211.09068822265215,212.1137237548828,65123800
2017-06-20,211.75824877873487,211.76691375013706,210.66586707867998,210.68319702148438,56906400
2017-06-21,211.07337528109633,211.1860728410138,210.1630504553419,210.63121032714844,55977600
2017-06-22,210.63988871186203,211.13405673092268,210.36245084020524,210.5358428955078,44148100
2017-06-23,210.59649625304797,211.11667231734495,210.2150258685189,210.7872314453125,66986800
2017-06-26,211.45481868793817,211.8709754678572,210.7178991944742,210.92596435546875,56700500
2017-06-27,210.7091862550555,211.0039672328072,209.2093261413115,209.22666931152344,82247700
2017-06-28,210.24102638274587,211.29873487276166,210.00693988637508,211.09933471679688,70042600
2017-06-29,211.2467402358337,211.29875652280958,208.03894132566631,209.24403381347656,106949700
2017-06-30,210.05032934873213,210.4231348165138,209.44345057102782,209.63418579101562,86820700
2017-07-03,210.5705863950212,211.00407326541347,209.98971557617188,209.98971557617188,39153800
2017-07-05,210.35372193153322,210.68316276778634,209.54742993744446,210.47509765625,54427600
2017-07-06,209.71218669056708,209.8335624324853,208.36837532928143,208.55044555664062,65400800
2017-07-07,209.12265284091893,210.05030746972056,208.5591122118483,209.90292358398438,57972300
2017-07-10,209.90293335006723,210.50114712110005,209.59948736422132,210.1283416748047,36663300
2017-07-11,210.12844579219527,210.28450796277556,208.81065507759112,209.97239685058594,50354600
2017-07-12,210.93462720334514,211.71489795821162,210.93462720334514,211.5501708984375,59610400
2017-07-13,211.55885557542805,212.01835042519957,211.33343402190394,211.9056396484375,39471600
2017-07-14,211.90563280557174,213.24944419577673,211.8102652042291,212.89398193359375,60262700
2017-07-17,212.8159951790256,213.19746565192824,212.69461941300807,212.86801147460938,33531900
2017-07-18,212.46049305671633,213.03269865888714,212.12237396979063,212.98068237304688,42742500
2017-07-19,213.29282371100865,214.14245403505353,213.2841455094894,214.1337890625,51034300
2017-07-20,214.3851748339577,214.5065505771419,213.68292851775163,214.2291259765625,47135200
2017-07-21,213.65693594313413,214.06441451686462,213.43151438296377,214.0384063720703,82340800
2017-07-24,213.96038304344285,214.12511012415288,213.518231323352,213.9864044189453,46622300
2017-07-25,214.7319543305006,214.83600012885105,214.28113771051503,214.5065460205078,54915600
2017-07-26,214.79268139600626,214.82735451474008,214.25516206735588,214.51524353027344,47575400
2017-07-27,214.9747193749376,215.00939248846595,212.9980079507681,214.31581115722656,70766600
2017-07-28,213.83901628145244,214.19447860436682,213.3881995698679,214.06443786621094,50088400
2017-07-31,214.4632150657075,214.5585826730198,213.73496055293967,213.9430389404297,65838700
2017-08-01,214.5412976525432,214.57597077656942,213.8997324118334,214.419921875,55050400
2017-08-02,214.5499186673937,214.66262944807906,213.59624258997522,214.52391052246094,47211200
2017-08-03,214.4111903222331,214.4371984660233,213.83031972931158,214.10775756835938,40856000
2017-08-04,214.59329242240065,214.82736575126967,214.11645433383487,214.4979248046875,60191800
2017-08-07,214.56730279938967,214.89674377441406,214.46325697083216,214.89674377441406,31995000
2017-08-08,214.58455643506318,215.79832699082584,213.99502094174966,214.36781311035156,61719400
2017-08-09,213.68293843106287,214.41119292395376,213.32747615633122,214.3591766357422,62632600
2017-08-10,213.52690757642304,213.6569615449433,211.2814492803503,211.33346557617188,120479500
2017-08-11,211.5588184239532,212.23505650784375,211.3247319398489,211.6455078125,74869900
2017-08-14,212.91999972034407,213.96036518186153,212.88532660417815,213.74362182617188,73291900
2017-08-15,214.1250994302894,214.1424426034363,213.41418807884588,213.71762084960938,55242700
2017-08-16,214.2378227507355,214.63663638266544,213.66561706408348,214.09043884277344,56715500
2017-08-17,213.4835994868759,213.7957105346376,210.75262451171875,210.75262451171875,128490400
2017-08-18,210.58782478871694,211.70622783630915,209.98094607981142,210.42311096191406,136748000
2017-08-21,210.36245175744227,210.84795480599274,209.66020533157703,210.58786010742188,65469700
2017-08-22,211.1686812449416,212.94596582757583,211.15133807580003,212.7899169921875,63140100
2017-08-23,211.82760788301152,212.4518297759899,211.68022399563662,212.02700805664062,50203800
2017-08-24,212.40849057565453,212.56453944331724,211.3247737870032,211.53285217285156,50741700
2017-08-25,212.32177583139043,212.9373327529811,211.87962416926572,212.02700805664062,64445900
2017-08-28,212.55585111283773,212.58185925459006,211.61951832286454,212.03567504882812,40565600
2017-08-29,210.72652229337717,212.53849326479718,210.61381153425842,212.27841186523438,51135700
2017-08-30,212.26111158888938,213.55290679326467,212.0790413434407,213.2841339111328,62030800
2017-08-31,213.89968749141116,214.81001224629438,213.31881687594364,214.5672607421875,103803900
2017-09-01,214.9400412213581,215.2955034861434,214.7232978738984,214.8706817626953,62007000
2017-09-05,214.3678802872824,214.59330188215944,212.36517345598844,213.3275146484375,91398800
2017-09-06,214.00372406587485,214.38519450201161,213.4748697301334,214.0557403564453,57916900
2017-09-07,214.35916297193032,214.37650614321683,213.6222303253352,214.0297088623047,58034700
2017-09-08,213.74366447802606,214.23784577751377,213.5355992815826,213.77835083007812,63832800
2017-09-11,215.04411623070544,216.13651138400766,215.026786284343,216.05848693847656,71364800
2017-09-12,216.42257015376887,216.8213705023228,216.24049992232366,216.7866973876953,56896000
2017-09-13,216.5006268937401,216.92544867786958,216.387916103693,216.89076232910156,59228000
2017-09-14,216.56996414280775,217.0207940277763,216.3965721036551,216.82138061523438,95446300
2017-09-15,216.67764322455182,217.20040087831916,216.57309435272185,217.11328125,95432400
2017-09-18,217.47923233742642,217.92357837152673,217.19170962314323,217.5750732421875,46235200
2017-09-19,217.81901441542607,217.8800101208788,217.4705093102084,217.79287719726562,47108100
2017-09-20,217.8800133835203,217.98456225772762,216.8780379254347,217.8712921142578,59574100
2017-09-21,217.71443610009618,217.80155571731015,217.1132535744719,217.28750610351562,48211400
2017-09-22,216.99131857041976,217.49666031124144,216.965181350603,217.33111572265625,51214000
2017-09-25,217.078415797405,217.42693418335082,216.14615736606112,216.88673400878906,57064400
2017-09-26,217.31365618348264,217.55761239750964,216.78217729693458,217.01742553710938,54082000
2017-09-27,217.7144487638807,218.24592764987884,216.83445150490712,217.86256408691406,81001400
2017-09-28,217.58376221603876,218.20237405540473,217.49664258862123,218.12396240234375,44778800
2017-09-29,218.1152660598397,218.96912625058613,217.9323055151218,218.8907012939453,85578000
2017-10-02,219.11721709572956,219.8403778076172,218.9429512512324,219.8403778076172,59023000
2017-10-03,219.8403993082085,220.3370197886667,219.7619743526678,220.31088256835938,66810200
2017-10-04,220.16274955476476,220.81620659924897,220.04947941277652,220.57225036621094,55953600
2017-10-05,220.9033578007519,221.8966121185429,220.60712708895554,221.8791961669922,63522800
2017-10-06,221.43481355743776,221.91401806716368,221.1734413654219,221.62649536132812,80646000
2017-10-09,221.85306433220842,221.9140467533558,220.99920407918685,221.26058959960938,35803100
2017-10-10,221.82689862545803,222.21897020843707,221.2866984073851,221.8443145751953,43057400
2017-10-11,221.74848124495355,222.19284057617188,221.58294994908832,222.19284057617188,47674300
2017-10-12,221.87912357640553,222.22762861807522,221.62644612077213,221.8616943359375,47065100
2017-10-13,222.29738052132967,222.41065066702748,221.86174247740652,222.1318359375,54800400
2017-10-16,222.35836442550584,222.61973660229094,222.01856730106783,222.4280548095703,38221700
2017-10-17,222.37577361386636,222.62845110323354,222.15795461008904,222.5848846435547,31561000
2017-10-18,222.9595271588733,223.00309361859325,222.61102207034773,222.80270385742188,40888300
2017-10-19,222.02733648691893,222.89861276872077,221.6091275941479,222.86375427246094,61903800
2017-10-20,223.65653319123524,224.03989671270338,222.84623969456575,224.01373291015625,89176400
2017-10-23,224.33615704313655,224.3622942599157,223.06407492192818,223.14248657226562,63915300
2017-10-24,223.56940437990878,223.76978082259956,223.17731958374134,223.5345458984375,66935900
2017-10-25,223.2034899548066,223.3167600944917,221.30411456554228,222.4280548095703,103715300
2017-10-26,223.03794206480885,223.3080221958349,222.59358280813078,222.71556091308594,69798000
2017-10-27,223.45618618499736,224.69340996704878,222.72431743940916,224.53656005859375,85562500
2017-10-30,223.45617803770907,224.44072426563199,223.40390359987563,223.70013427734375,54285700
2017-10-31,224.07475171796614,224.3012919829008,223.75238385739476,224.04861450195312,60304800
2017-11-01,224.82406638614185,225.16385019959108,223.97892760294408,224.3448486328125,54202700
2017-11-02,224.27512252724662,224.5713531292217,223.21216491346348,224.43194580078125,56449500
2017-11-03,224.58881701199687,225.22485809828677,224.1793162064306,225.18130493164062,59589700
2017-11-06,225.05059788255923,225.6605017662704,224.98090749633522,225.52981567382812,49652600
2017-11-07,225.63440384661874,225.96549306462873,224.8676765184357,225.37303161621094,57502200
2017-11-08,225.198729532487,225.85218659269393,224.9199148053821,225.75633239746094,50469600
2017-11-09,224.55393812822638,225.1289833895001,223.36026785891667,224.9373016357422,95085500
2017-11-10,224.5539833932708,225.04189584860146,224.24031019242418,224.8676300048828,59984700
2017-11-13,224.1880140299429,225.30324618964931,224.15315554673057,225.0767059326172,50228600
2017-11-14,224.27517087871254,224.6585344672659,223.49972243256397,224.55398559570312,61315200
2017-11-15,223.58684649448855,224.1096174208197,222.72429174904417,223.43002319335938,80811500
2017-11-16,224.37095218827278,225.69530852611507,224.32739903051927,225.32936096191406,67777000
2017-11-17,224.9808637017954,225.30323153014632,224.58877891155598,224.6671905517578,75756800
2017-11-20,224.91118687324328,225.24224939984404,224.66720408117126,225.05056762695312,48075500
2017-11-21,225.81732454351769,226.7060431484956,225.01576545227593,226.52305603027344,69176800
2017-11-22,226.53172953926637,226.66241560384688,226.15708729105887,226.3226318359375,45033400
2017-11-24,226.81059656768687,226.9500039318348,226.67118920353894,226.84542846679688,27856500
2017-11-27,226.8890163124573,227.18524700086792,226.53178991457588,226.73219299316406,52274900
2017-11-28,227.19393851606367,229.05845533169352,227.09808432955788,229.03231811523438,98971700
2017-11-29,229.1630530855019,229.69454538586697,228.4486268201305,228.89295959472656,77512100
2017-11-30,229.8078011967744,231.80300439577496,229.7293895355647,230.8968963623047,127894400
2017-12-01,230.67907762661457,231.15826886437077,227.19397309242424,230.4176788330078,164390900
2017-12-04,232.02955515946084,232.45647197503965,230.0865997244341,230.13890075683594,94040600
2017-12-05,229.3111572265625,231.01885092521732,229.18047113035558,229.3111572265625,77994500
2017-12-06,229.4069649857178,229.78163388140953,228.8929153256221,229.3546905517578,75898600
2017-12-07,230.0778350830078,230.3914816466155,229.09328905407722,230.0778350830078,77218600
2017-12-08,231.02753710934363,231.34118369260776,230.04299101871084,231.33248901367188,76563900
2017-12-11,232.029541015625,232.09053672534347,231.30639353645628,232.029541015625,83077500
2017-12-12,232.8137293362668,232.90958355429706,232.06444449185824,232.4390869140625,85195800
2017-12-13,232.68295046999603,233.11858844010973,232.32572414379501,232.41285705566406,102905400
2017-12-14,232.7090834737679,232.8223535982249,231.4108908548739,231.46316528320312,100666700
2017-12-15,232.46238447340687,233.85479103966375,232.40984284638893,233.39065551757812,144610300
2017-12-18,234.78302719502065,235.22089183853052,234.6779439566002,234.87060546875,83653600
2017-12-19,235.11584660188396,235.15962238325565,233.89856986811236,233.96864318847656,82382900
2017-12-20,234.93198079578954,234.98452243615404,233.54833972427858,233.84608459472656,76751500
2017-12-21,234.4678024189318,235.0370479610358,234.08247930972732,234.3276824951172,67032300
2017-12-22,234.34521564491334,234.3802523073704,233.73219431505825,234.2664031982422,78720900
2017-12-26,233.86357582548726,234.20512319293601,233.7234826095118,233.98619079589844,45244400
2017-12-27,234.15254773320353,234.45905838981105,233.82853210841412,234.10000610351562,57751000
2017-12-28,234.59921199369285,234.6254828123087,234.21388883723003,234.58168029785156,45116100
2017-12-29,235.15966952902252,235.17717450005242,233.504554474286,233.6971893310547,96007400
2018-01-02,234.55543559516968,235.40489445852347,234.1701123958041,235.36985778808594,86655700
2018-01-03,235.53623649329967,237.00748259962404,235.53623649329967,236.8585968017578,90070400
2018-01-04,237.4978774594355,238.33857038973744,236.91989271824468,237.85690307617188,80636400
2018-01-05,238.6450993999332,239.56460485750245,238.15469292587647,239.4420166015625,83524000
2018-01-08,239.34559769302356,240.0374313948858,239.05661875308317,239.8798065185547,57319200
2018-01-09,240.30023657018512,241.0446121981159,240.0199966378804,240.4228515625,57254000
2018-01-10,239.6696542810785,240.317712314285,239.00411800325506,240.0549774169922,69574300
2018-01-11,240.60678813592105,241.80653381347656,240.440397318215,241.80653381347656,62361500
2018-01-12,242.06923311284928,243.54919182680206,241.77146147496964,243.38282775878906,90816100
2018-01-16,244.6350523488423,245.28308365640876,241.85897794792402,242.55081176757812,106555100
2018-01-17,243.4790151109545,245.2479786679201,242.5507441951556,244.86265563964844,113258800
2018-01-18,244.74879451116317,245.16912740259568,243.96061688946133,244.4510498046875,100728000
2018-01-19,245.0290998315473,245.5633087158203,244.451141888114,245.5633087158203,140920100
2018-01-22,245.35315351126408,247.5599822998047,245.30058515247438,247.5599822998047,91322400
2018-01-23,247.60367529300984,248.37432129564834,247.2796597521585,248.08534240722656,97084700
2018-01-24,248.72469958795423,249.32021599885377,246.81561556442963,247.9890899658203,134816100
2018-01-25,248.84731857566186,248.94363600058514,247.30602597572388,248.09417724609375,84587300
2018-01-26,248.92606931860863,251.01030946086934,248.6721003224566,250.9665069580078,107743100
2018-01-29,250.39728926247858,250.83515394207936,249.1450026928537,249.30262756347656,90118300
2018-01-30,247.4811692868912,249.35521657465551,246.27265826550448,246.7455596923828,131796400
2018-01-31,247.5949274563377,248.0940727914921,245.79966655314138,246.86805725097656,108364800
2018-02-01,246.14127154046471,247.88396451331243,245.79972424269462,246.58787536621094,90102500
2018-02-02,245.2743321202365,245.40571293902062,241.18468989581447,241.2197265625,173174800
2018-02-05,239.46829621275066,241.57004213945035,230.58838426162137,231.13133239746094,294681800
2018-02-06,227.63717692788254,236.18430722321384,226.55128066828357,235.6851348876953,355026800
2018-02-07,235.13339898901052,238.51370243690877,234.32771599318662,234.40655517578125,167376100
2018-02-08,234.70424157328853,234.84436148223213,225.57912960124474,225.61416625976562,246449500
2018-02-09,228.39030490954536,230.85110333455054,221.48956366279563,229.00332641601562,283565300
2018-02-12,231.04372861908254,233.82856905831616,229.14341035308112,232.3660888671875,143736000
2018-02-13,231.16634649666958,233.48702462091063,230.58836174636198,232.94407653808594,81223600
2018-02-14,231.46410020607644,236.44700402142874,231.4553343575839,236.08795166015625,120735700
2018-02-15,237.82183018275933,239.10915341894105,235.36977192448305,239.1003875732422,111200300
2018-02-16,238.4786032691052,241.1057911016743,238.43480077014706,239.17041015625,160420100
2018-02-20,238.22479453630504,239.66100434556776,236.88492890944633,237.67308044433594,86369700
2018-02-21,238.1108735420492,240.58043743479553,236.39445100442575,236.4907684326172,98883700
2018-02-22,237.41023192789297,239.11788812385572,236.13167456102045,236.79721069335938,110511300
2018-02-23,238.01447958757626,240.57159423828125,237.54157827129708,240.57159423828125,92766400
2018-02-26,241.64003095764554,243.46156325686482,241.0533071673779,243.36521911621094,86491400
2018-02-27,243.54912476314271,244.25849026375877,240.26513905257121,240.32644653320312,99099200
2018-02-28,241.42112642680044,241.86775706876602,237.5766874322221,237.89193725585938,121907800
2018-03-01,237.68178022943695,239.22307291824933,232.94407976111245,234.43283081054688,176855100
